JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456041.63760,12.169,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.149,,PNV J13410800-5815470,VVS,STD,,,,
2456041.64150,12.204,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.152,,PNV J13410800-5815470,VVS,STD,,,,
2456041.64540,12.189,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.146,,PNV J13410800-5815470,VVS,STD,,,,
2456041.64929,12.199,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456041.65319,12.188,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.152,,PNV J13410800-5815470,VVS,STD,,,,
2456041.65711,12.198,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.155,,PNV J13410800-5815470,VVS,STD,,,,
2456041.66116,12.161,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.159,,PNV J13410800-5815470,VVS,STD,,,,
2456041.66511,12.184,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.159,,PNV J13410800-5815470,VVS,STD,,,,
2456041.66907,12.171,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.160,,PNV J13410800-5815470,VVS,STD,,,,
2456041.67307,12.186,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.160,,PNV J13410800-5815470,VVS,STD,,,,
2456041.67709,12.158,0.014,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.118,,PNV J13410800-5815470,VVS,STD,,,,
2456041.7972,<10.2,,,Vis.,BWZ,K,NA,,NA,V<102,,,Z,,,,V1368 CEN,,STD,,,,
2456042.51137,12.269,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.66,Z,9.527,10.130,,PNV J13410800-5815470,VVS,STD,,,,
2456042.51501,12.260,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.64,Z,9.527,10.136,,PNV J13410800-5815470,VVS,STD,,,,
2456042.51893,12.260,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.61,Z,9.527,10.123,,PNV J13410800-5815470,VVS,STD,,,,
2456042.52285,12.238,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.59,Z,9.527,10.144,,PNV J13410800-5815470,VVS,STD,,,,
2456042.52678,12.230,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.57,Z,9.527,10.178,,PNV J13410800-5815470,VVS,STD,,,,
2456042.53073,12.239,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.54,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456042.53469,12.244,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.52,Z,9.527,10.129,,PNV J13410800-5815470,VVS,STD,,,,
2456042.53865,12.239,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.50,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456042.54260,12.232,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.48,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456042.54655,12.244,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.47,Z,9.527,10.146,,PNV J13410800-5815470,VVS,STD,,,,
2456042.55049,12.235,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.45,Z,9.527,10.153,,PNV J13410800-5815470,VVS,STD,,,,
2456042.55444,12.232,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.43,Z,9.527,10.131,,PNV J13410800-5815470,VVS,STD,,,,
2456042.55843,12.234,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.42,Z,9.527,10.159,,PNV J13410800-5815470,VVS,STD,,,,
2456042.56239,12.216,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.40,Z,9.527,10.148,,PNV J13410800-5815470,VVS,STD,,,,
2456042.56635,12.215,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.39,Z,9.527,10.158,,PNV J13410800-5815470,VVS,STD,,,,
2456042.57031,12.207,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.37,Z,9.527,10.122,,PNV J13410800-5815470,VVS,STD,,,,
2456042.57429,12.201,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.36,Z,9.527,10.158,,PNV J13410800-5815470,VVS,STD,,,,
2456042.57859,12.181,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.35,Z,9.527,10.160,,PNV J13410800-5815470,VVS,STD,,,,
2456042.58290,12.206,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.34,Z,9.527,10.149,,PNV J13410800-5815470,VVS,STD,,,,
2456042.58720,12.166,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.32,Z,9.527,10.148,,PNV J13410800-5815470,VVS,STD,,,,
2456042.59106,12.168,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.32,Z,9.527,10.151,,PNV J13410800-5815470,VVS,STD,,,,
2456042.59495,12.165,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.31,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456042.59885,12.158,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.30,Z,9.527,10.169,,PNV J13410800-5815470,VVS,STD,,,,
2456042.60275,12.158,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.29,Z,9.527,10.179,,PNV J13410800-5815470,VVS,STD,,,,
2456042.60664,12.165,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.28,Z,9.527,10.164,,PNV J13410800-5815470,VVS,STD,,,,
2456042.61055,12.122,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.27,Z,9.527,10.139,,PNV J13410800-5815470,VVS,STD,,,,
2456042.61479,12.125,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.27,Z,9.527,10.147,,PNV J13410800-5815470,VVS,STD,,,,
2456042.61901,12.122,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.145,,PNV J13410800-5815470,VVS,STD,,,,
2456042.62290,12.136,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.176,,PNV J13410800-5815470,VVS,STD,,,,
2456042.62679,12.146,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.153,,PNV J13410800-5815470,VVS,STD,,,,
2456042.63069,12.128,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.161,,PNV J13410800-5815470,VVS,STD,,,,
2456042.63457,12.135,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.144,,PNV J13410800-5815470,VVS,STD,,,,
2456042.63847,12.133,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.168,,PNV J13410800-5815470,VVS,STD,,,,
2456042.64237,12.126,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.154,,PNV J13410800-5815470,VVS,STD,,,,
2456042.64624,12.131,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.147,,PNV J13410800-5815470,VVS,STD,,,,
2456042.65014,12.135,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.148,,PNV J13410800-5815470,VVS,STD,,,,
2456042.65405,12.139,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456042.65810,12.127,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.178,,PNV J13410800-5815470,VVS,STD,,,,
2456042.66205,12.119,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.173,,PNV J13410800-5815470,VVS,STD,,,,
2456042.66599,12.133,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.168,,PNV J13410800-5815470,VVS,STD,,,,
2456042.66998,12.131,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.172,,PNV J13410800-5815470,VVS,STD,,,,
2456042.67399,12.157,0.022,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.251,,PNV J13410800-5815470,VVS,STD,,,,
2456042.67865,12.100,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.162,,PNV J13410800-5815470,VVS,STD,,,,
2456042.68291,12.124,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.176,,PNV J13410800-5815470,VVS,STD,,,,
2456042.68716,12.129,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.185,,PNV J13410800-5815470,VVS,STD,,,,
2456042.69141,12.129,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.191,,PNV J13410800-5815470,VVS,STD,,,,
2456042.69568,12.138,0.009,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.161,,PNV J13410800-5815470,VVS,STD,,,,
2456042.7903,<10.2,,,Vis.,BWZ,K,NA,,NA,V<102,,,Z,,,,V1368 CEN,,STD,,,,
2456043.65960,12.198,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.179,,PNV J13410800-5815470,VVS,STD,,,,
2456043.66350,12.235,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.185,,PNV J13410800-5815470,VVS,STD,,,,
2456043.66744,12.220,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.177,,PNV J13410800-5815470,VVS,STD,,,,
2456043.67136,12.234,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.182,,PNV J13410800-5815470,VVS,STD,,,,
2456043.67582,12.212,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456043.67999,12.225,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.146,,PNV J13410800-5815470,VVS,STD,,,,
2456043.7889,<10.2,,,Vis.,BWZ,K,NA,,NA,V<102,,,Z,,,,V1368 CEN,,STD,,,,
2456044.50484,12.319,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.67,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456044.50749,12.285,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.65,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456044.51041,12.320,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.63,Z,9.527,10.156,,PNV J13410800-5815470,VVS,STD,,,,
2456044.51335,12.349,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.61,Z,9.527,10.169,,PNV J13410800-5815470,VVS,STD,,,,
2456044.51629,12.316,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.60,Z,9.527,10.160,,PNV J13410800-5815470,VVS,STD,,,,
2456044.51921,12.303,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.58,Z,9.527,10.151,,PNV J13410800-5815470,VVS,STD,,,,
2456044.52218,12.318,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.56,Z,9.527,10.142,,PNV J13410800-5815470,VVS,STD,,,,
2456044.52516,12.323,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.55,Z,9.527,10.166,,PNV J13410800-5815470,VVS,STD,,,,
2456044.52813,12.304,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.53,Z,9.527,10.147,,PNV J13410800-5815470,VVS,STD,,,,
2456044.53112,12.320,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.51,Z,9.527,10.166,,PNV J13410800-5815470,VVS,STD,,,,
2456044.53408,12.327,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.50,Z,9.527,10.187,,PNV J13410800-5815470,VVS,STD,,,,
2456044.53704,12.338,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.48,Z,9.527,10.158,,PNV J13410800-5815470,VVS,STD,,,,
2456044.54002,12.331,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.47,Z,9.527,10.175,,PNV J13410800-5815470,VVS,STD,,,,
2456044.54298,12.337,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.46,Z,9.527,10.174,,PNV J13410800-5815470,VVS,STD,,,,
2456044.54594,12.318,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.44,Z,9.527,10.156,,PNV J13410800-5815470,VVS,STD,,,,
2456044.54891,12.326,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.43,Z,9.527,10.174,,PNV J13410800-5815470,VVS,STD,,,,
2456044.55189,12.332,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.42,Z,9.527,10.185,,PNV J13410800-5815470,VVS,STD,,,,
2456044.55487,12.307,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.41,Z,9.527,10.130,,PNV J13410800-5815470,VVS,STD,,,,
2456044.55784,12.333,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.40,Z,9.527,10.164,,PNV J13410800-5815470,VVS,STD,,,,
2456044.56082,12.322,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.39,Z,9.527,10.177,,PNV J13410800-5815470,VVS,STD,,,,
2456044.56380,12.352,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.38,Z,9.527,10.160,,PNV J13410800-5815470,VVS,STD,,,,
2456044.56679,12.337,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.37,Z,9.527,10.154,,PNV J13410800-5815470,VVS,STD,,,,
2456044.56976,12.337,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.36,Z,9.527,10.158,,PNV J13410800-5815470,VVS,STD,,,,
2456044.57307,12.288,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.35,Z,9.527,10.152,,PNV J13410800-5815470,VVS,STD,,,,
2456044.57639,12.316,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.34,Z,9.527,10.142,,PNV J13410800-5815470,VVS,STD,,,,
2456044.57969,12.304,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.33,Z,9.527,10.152,,PNV J13410800-5815470,VVS,STD,,,,
2456044.58256,12.321,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.32,Z,9.527,10.181,,PNV J13410800-5815470,VVS,STD,,,,
2456044.58545,12.317,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.32,Z,9.527,10.177,,PNV J13410800-5815470,VVS,STD,,,,
2456044.58834,12.304,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.31,Z,9.527,10.153,,PNV J13410800-5815470,VVS,STD,,,,
2456044.59124,12.329,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.30,Z,9.527,10.172,,PNV J13410800-5815470,VVS,STD,,,,
2456044.59416,12.326,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.30,Z,9.527,10.155,,PNV J13410800-5815470,VVS,STD,,,,
2456044.59707,12.311,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.29,Z,9.527,10.160,,PNV J13410800-5815470,VVS,STD,,,,
2456044.59997,12.318,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.28,Z,9.527,10.147,,PNV J13410800-5815470,VVS,STD,,,,
2456044.6007,12.3,,,Vis.,AAX,K,122,123,6974DUM,ASAS3,,,Z,,,,PNV J13410800-5815470,REA,STD,,,,
2456044.60289,12.293,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.28,Z,9.527,10.124,,PNV J13410800-5815470,VVS,STD,,,,
2456044.60617,12.332,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.27,Z,9.527,10.144,,PNV J13410800-5815470,VVS,STD,,,,
2456044.60946,12.305,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.27,Z,9.527,10.151,,PNV J13410800-5815470,VVS,STD,,,,
2456044.61274,12.332,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.163,,PNV J13410800-5815470,VVS,STD,,,,
2456044.61601,12.320,0.010,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.142,,PNV J13410800-5815470,VVS,STD,,,,
2456044.61895,12.315,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.158,,PNV J13410800-5815470,VVS,STD,,,,
2456044.62189,12.341,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.157,,PNV J13410800-5815470,VVS,STD,,,,
2456046.49939,12.418,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.67,Z,9.527,10.153,,PNV J13410800-5815470,VVS,STD,,,,
2456046.50216,12.384,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.65,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456046.50521,12.394,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.63,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456046.50825,12.411,0.014,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.61,Z,9.527,10.154,,PNV J13410800-5815470,VVS,STD,,,,
2456046.51128,12.396,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.59,Z,9.527,10.143,,PNV J13410800-5815470,VVS,STD,,,,
2456046.51433,12.423,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.58,Z,9.527,10.142,,PNV J13410800-5815470,VVS,STD,,,,
2456046.51742,12.381,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.56,Z,9.527,10.134,,PNV J13410800-5815470,VVS,STD,,,,
2456046.52052,12.387,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.54,Z,9.527,10.141,,PNV J13410800-5815470,VVS,STD,,,,
2456046.52359,12.405,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.52,Z,9.527,10.164,,PNV J13410800-5815470,VVS,STD,,,,
2456046.52667,12.423,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.51,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456046.52975,12.434,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.49,Z,9.527,10.137,,PNV J13410800-5815470,VVS,STD,,,,
2456046.53283,12.430,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.48,Z,9.527,10.146,,PNV J13410800-5815470,VVS,STD,,,,
2456046.53590,12.400,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.46,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456046.53896,12.433,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.45,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456046.54204,12.444,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.44,Z,9.527,10.162,,PNV J13410800-5815470,VVS,STD,,,,
2456046.54512,12.425,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.43,Z,9.527,10.138,,PNV J13410800-5815470,VVS,STD,,,,
2456046.54820,12.378,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.41,Z,9.527,10.146,,PNV J13410800-5815470,VVS,STD,,,,
2456046.55128,12.375,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.40,Z,9.527,10.153,,PNV J13410800-5815470,VVS,STD,,,,
2456046.55438,12.419,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.39,Z,9.527,10.119,,PNV J13410800-5815470,VVS,STD,,,,
2456046.55748,12.430,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.38,Z,9.527,10.146,,PNV J13410800-5815470,VVS,STD,,,,
2456046.56057,12.434,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.37,Z,9.527,10.159,,PNV J13410800-5815470,VVS,STD,,,,
2456046.56365,12.438,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.36,Z,9.527,10.137,,PNV J13410800-5815470,VVS,STD,,,,
2456046.56709,12.405,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.35,Z,9.527,10.140,,PNV J13410800-5815470,VVS,STD,,,,
2456046.57052,12.420,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.34,Z,9.527,10.141,,PNV J13410800-5815470,VVS,STD,,,,
2456046.57394,12.461,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.33,Z,9.527,10.163,,PNV J13410800-5815470,VVS,STD,,,,
2456046.57693,12.428,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.32,Z,9.527,10.141,,PNV J13410800-5815470,VVS,STD,,,,
2456046.57995,12.462,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.32,Z,9.527,10.139,,PNV J13410800-5815470,VVS,STD,,,,
2456046.58296,12.473,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.31,Z,9.527,10.134,,PNV J13410800-5815470,VVS,STD,,,,
2456046.58595,12.450,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.30,Z,9.527,10.156,,PNV J13410800-5815470,VVS,STD,,,,
2456046.58896,12.450,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.30,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456046.59198,12.401,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.29,Z,9.527,10.128,,PNV J13410800-5815470,VVS,STD,,,,
2456046.59501,12.436,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.28,Z,9.527,10.136,,PNV J13410800-5815470,VVS,STD,,,,
2456046.59803,12.420,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.28,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456046.60142,12.451,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.27,Z,9.527,10.143,,PNV J13410800-5815470,VVS,STD,,,,
2456046.60481,12.419,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.27,Z,9.527,10.131,,PNV J13410800-5815470,VVS,STD,,,,
2456046.60819,12.438,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.140,,PNV J13410800-5815470,VVS,STD,,,,
2456046.61702,12.424,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.156,,PNV J13410800-5815470,VVS,STD,,,,
2456046.62008,12.445,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.147,,PNV J13410800-5815470,VVS,STD,,,,
2456046.62313,12.425,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.135,,PNV J13410800-5815470,VVS,STD,,,,
2456046.62621,12.446,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.152,,PNV J13410800-5815470,VVS,STD,,,,
2456046.62929,12.424,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.142,,PNV J13410800-5815470,VVS,STD,,,,
2456046.63238,12.454,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.154,,PNV J13410800-5815470,VVS,STD,,,,
2456046.63547,12.442,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.135,,PNV J13410800-5815470,VVS,STD,,,,
2456046.63857,12.424,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456046.64166,12.429,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.124,,PNV J13410800-5815470,VVS,STD,,,,
2456046.64475,12.442,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456046.64804,12.432,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.154,,PNV J13410800-5815470,VVS,STD,,,,
2456046.65124,12.416,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.152,,PNV J13410800-5815470,VVS,STD,,,,
2456046.65445,12.416,0.011,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.147,,PNV J13410800-5815470,VVS,STD,,,,
2456046.65725,12.431,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.131,,PNV J13410800-5815470,VVS,STD,,,,
2456046.66004,12.420,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.137,,PNV J13410800-5815470,VVS,STD,,,,
2456046.66285,12.430,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.145,,PNV J13410800-5815470,VVS,STD,,,,
2456046.66671,12.439,0.012,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.155,,PNV J13410800-5815470,VVS,STD,,,,
2456046.67003,12.459,0.013,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.144,,PNV J13410800-5815470,VVS,STD,,,,
