2458976.86597,10.644,0.016,V
2458976.86642,10.655,0.017,V
2458976.86686,10.619,0.020,V
2458976.86733,10.652,0.020,V
2458977.89265,10.542,0.012,V
2458977.89310,10.558,0.012,V
2458977.89359,10.544,0.013,V
2458977.89404,10.535,0.013,V
2458977.89450,10.542,0.013,V
2458979.88221,10.656,0.017,V
2458979.88266,10.688,0.017,V
2458979.88311,10.650,0.017,V
2458979.88358,10.658,0.017,V
2458979.88403,10.676,0.018,V
2458981.86898,10.753,0.010,V
2458981.86944,10.754,0.010,V
2458981.86993,10.748,0.009,V
2458981.87038,10.755,0.010,V
2458981.87082,10.728,0.010,V
2458982.87385,10.881,0.010,V
2458982.87431,10.881,0.010,V
2458982.87476,10.874,0.010,V
2458982.87524,10.885,0.010,V
2458982.87569,10.892,0.010,V
2458983.86900,10.757,0.012,V
2458983.86946,10.782,0.011,V
2458983.86991,10.787,0.011,V
2458983.87042,10.829,0.011,V
2458983.87087,10.841,0.011,V
2458985.87387,10.794,0.013,V
2458985.87432,10.771,0.014,V
2458985.87478,10.749,0.015,V
2458985.87523,10.757,0.014,V
2458985.87568,10.748,0.014,V
2458986.6229,10.921,0.035,V
2458986.86899,10.871,0.012,V
2458986.86949,10.893,0.012,V
2458986.86994,10.851,0.012,V
2458986.87039,10.818,0.013,V
2458986.87084,10.803,0.012,V
2458990.90311,10.669,0.007,V
2458991.49407,10.780,0.005,V
2459004.065,10.924,,V
2459004.396,10.771,,V
2459004.80956,10.721,0.017,V
2459004.81002,10.717,0.017,V
2459004.81047,10.714,0.016,V
2459004.81096,10.722,0.016,V
2459004.81145,10.767,0.015,V
2459007.82385,10.568,0.018,V
2459007.82434,10.578,0.018,V
2459007.82479,10.600,0.017,V
2459007.82525,10.629,0.016,V
2459007.82571,10.635,0.017,V
2459008.79602,10.560,0.016,V
2459008.79647,10.560,0.015,V
2459008.79692,10.534,0.016,V
2459008.79740,10.536,0.016,V
2459008.79785,10.533,0.015,V
2459009.052,11.079,,V
2459009.80644,10.713,0.010,V
2459009.80690,10.709,0.011,V
2459009.80735,10.723,0.011,V
2459009.80780,10.746,0.010,V
2459009.80825,10.753,0.010,V
2459010.240,11.128,,V
2459010.79851,10.775,0.009,V
2459010.79897,10.810,0.008,V
2459010.79942,10.828,0.008,V
2459010.79987,10.833,0.008,V
2459010.80032,10.840,0.008,V
2459011.406,10.948,,V
2459012.376,10.737,,V
2459012.78424,10.898,0.011,V
2459012.78469,10.915,0.012,V
2459012.78514,10.903,0.010,V
2459012.78558,10.885,0.012,V
2459012.78604,10.948,0.011,V
2459015.77927,10.840,0.010,V
2459015.77977,10.854,0.012,V
2459015.78024,10.851,0.013,V
2459015.78071,10.826,0.014,V
2459015.78120,10.829,0.014,V
2459019.44625,10.714,0.049,V
2459020.097,10.681,,V
2459020.72501,10.828,0.009,V
2459021.58772,10.879,0.012,V
2459026.093,10.979,,V
2459030.096,10.757,,V
2459041.132,10.91,,V
2459041.772488,10.7517,0.0136,V
2459041.77324,10.8091,0.0136,V
2459041.773998,10.7669,0.0134,V
2459052.396,10.85,0.05,V
2459057.6383,10.5193,0.0046,V
2459057.639055,10.5924,0.0041,V
2459057.646717,10.6647,0.0041,V
2459057.647472,10.6375,0.0043,V
2459057.64823,10.5968,0.0046,V
2459057.648988,10.5974,0.0044,V
2459057.649743,10.6253,0.0044,V
2459057.650501,10.6478,0.0044,V
2459057.651265,10.6203,0.0047,V
2459057.652023,10.5949,0.0044,V
2459057.652778,10.5587,0.0051,V
2459057.65353,10.5695,0.0048,V
2459057.654285,10.5776,0.0048,V
2459057.655044,10.5876,0.0056,V
2459057.655812,10.5918,0.0051,V
2459062.68360,10.589,0.018,V
2459062.68405,10.601,0.021,V
2459062.68450,10.611,0.021,V
2459062.68497,10.587,0.022,V
2459062.68542,10.604,0.022,V
2459064.69356,10.516,0.026,V
2459064.69405,10.512,0.021,V
2459064.69450,10.541,0.020,V
2459064.69495,10.536,0.021,V
2459064.69545,10.549,0.020,V
2459065.57655,10.647,0.004,V
2459066.68235,10.719,0.017,V
2459066.68280,10.741,0.012,V
2459066.68325,10.735,0.012,V
2459066.68372,10.706,0.013,V
2459066.68417,10.679,0.014,V
2459068.65763,10.602,0.012,V
2459068.65808,10.633,0.010,V
2459068.65853,10.599,0.011,V
2459068.65899,10.606,0.012,V
2459068.65944,10.567,0.013,V
2459069.439,10.81,0.03,V
2459069.66259,10.572,0.015,V
2459069.66306,10.626,0.015,V
2459069.66351,10.608,0.016,V
2459069.66396,10.612,0.016,V
2459069.66442,10.571,0.017,V
2459070.37529,10.764,0.0038,V
2459072.594241,10.7434,0.0072,V
2459072.595001,10.7713,0.0107,V
2459072.595759,10.7581,0.0089,V
2459072.596518,10.7684,0.0083,V
2459072.597284,10.7599,0.0071,V
2459072.59805,10.8064,0.0071,V
2459072.7556,10.6,0.1,V
2459073.65894,10.789,0.008,V
2459073.65939,10.814,0.008,V
2459073.65984,10.831,0.008,V
2459073.66029,10.828,0.012,V
2459073.66075,10.838,0.011,V
2459074.66057,10.892,0.011,V
2459074.66106,10.883,0.013,V
2459074.66153,10.873,0.013,V
2459074.66199,10.864,0.014,V
2459074.66245,10.894,0.013,V
2459078.674723,11.1022,0.0226,V
2459078.675489,11.0853,0.0207,V
2459078.676248,11.1002,0.0194,V
2459078.677006,11.1443,0.0198,V
2459078.677762,11.1546,0.0220,V
2459078.678524,11.1825,0.0285,V
2459078.67928,11.0956,0.0262,V
2459078.680049,11.0951,0.0265,V
2459078.680805,11.0845,0.0224,V
2459078.681555,11.0614,0.0262,V
2459078.682302,11.1526,0.0226,V
2459078.683062,11.0651,0.0131,V
2459078.683827,11.0983,0.0118,V
2459078.684586,11.0932,0.0107,V
2459078.685342,11.0602,0.0089,V
2459085.64833,10.8771,0.0063,V
2459085.649101,10.8692,0.0061,V
2459085.649867,10.8402,0.0061,V
2459085.650619,10.8113,0.0062,V
2459085.651375,10.8318,0.0063,V
2459085.652129,10.848,0.0063,V
2459085.652895,10.8169,0.0065,V
2459085.653832,10.8037,0.0069,V
2459085.654626,10.7493,0.0076,V
2459085.655398,10.7703,0.0078,V
2459085.656163,10.8194,0.0076,V
2459085.656937,10.842,0.0074,V
2459085.657691,10.8238,0.0080,V
2459085.658457,10.8438,0.0061,V
2459085.659213,10.7904,0.0062,V
2459093.62303,11.018,0.017,V
2459093.62350,11.061,0.016,V
2459093.62395,11.050,0.016,V
2459093.62441,11.083,0.015,V
2459093.62486,11.122,0.014,V
2459095.35748,10.828,0.044,V
2459097.315441,10.522,0.007,CV
2459097.316092,10.519,0.007,CV
2459097.316418,10.519,0.007,CV
2459100.357,10.78,0.04,V
2459111.50958,11.050,0.010,V
2459118.50178,10.780,0.022,V
2459156.47181,11.085,0.011,V
2459157.47197,10.651,0.008,V
2459240.785853,10.49,,V
2459242.781543,10.50,,V
2459243.97987,10.249,0.009,V
2459244.779526,10.44,,V
2459248.771,10.488,,V
2459248.771,10.018,,CV
2459249.71597,10.1,,CV
2459249.97223,10.487,0.006,V
2459256.744,10.233,,V
2459256.7708,10.38,0.005,CV
2459256.771,10.373,,CV
2459257.08765,10.288,0.049,V
2459257.08816,10.312,0.056,V
2459257.08863,10.329,0.058,V
2459257.08911,10.342,0.061,V
2459258.744,10.396,,V
2459260.07896,10.268,0.013,V
2459260.07951,10.280,0.014,V
2459260.08020,10.281,0.014,V
2459260.08068,10.261,0.016,V
2459260.08123,10.259,0.017,V
2459265.07428,10.298,0.015,V
2459265.07477,10.301,0.015,V
2459265.07526,10.268,0.015,V
2459265.07576,10.271,0.021,V
2459265.07626,10.272,0.019,V
2459265.759,10.480,,V
2459266.08147,10.450,0.028,V
2459266.08196,10.573,0.028,V
2459266.08248,10.526,0.031,V
2459266.08345,10.567,0.035,V
2459267.06788,10.415,0.013,V
2459267.06840,10.407,0.014,V
2459267.06891,10.407,0.013,V
2459267.06944,10.455,0.013,V
2459267.06993,10.446,0.009,V
2459268.713841,10.32,,V
2459269.710,10.11,,V
2459272.06837,10.389,0.011,V
2459272.06889,10.383,0.015,V
2459272.06941,10.369,0.015,V
2459272.06990,10.342,0.015,V
2459272.07038,10.364,0.014,V
2459273.06534,10.520,0.013,V
2459273.06582,10.562,0.015,V
2459273.06630,10.550,0.015,V
2459273.06682,10.556,0.015,V
2459273.06728,10.535,0.015,V
2459274.06763,10.635,0.012,V
2459274.06816,10.628,0.016,V
2459274.06868,10.615,0.016,V
2459274.06923,10.628,0.016,V
2459274.06971,10.612,0.016,V
2459275.692,10.692,,V
2459276.06025,10.567,0.016,V
2459276.06072,10.578,0.015,V
2459276.06119,10.589,0.023,V
2459276.06170,10.582,0.024,V
2459276.06220,10.642,0.020,V
2459279.05256,10.490,0.014,V
2459279.05303,10.505,0.011,V
2459279.05352,10.533,0.010,V
2459279.05402,10.528,0.010,V
2459279.05449,10.546,0.010,V
2459282.738,10.919,,V
2459283.05608,10.880,0.010,V
2459283.05655,10.893,0.012,V
2459283.05702,10.869,0.012,V
2459283.05752,10.901,0.012,V
2459283.05800,10.907,0.011,V
2459291.02170,11.031,0.010,V
2459291.02225,11.002,0.014,V
2459291.02271,11.008,0.014,V
2459291.02322,10.993,0.014,V
2459291.02367,10.975,0.014,V
2459293.00389,10.862,0.017,V
2459293.00440,10.839,0.014,V
2459293.00492,10.866,0.013,V
2459293.00539,10.881,0.013,V
2459293.00587,10.856,0.013,V
2459295.01044,10.860,0.014,V
2459295.01091,10.898,0.014,V
2459295.01140,10.866,0.015,V
2459295.01192,10.884,0.015,V
2459295.01238,10.863,0.015,V
2459296.03423,10.810,0.014,V
2459296.03473,10.795,0.013,V
2459296.03525,10.800,0.013,V
2459296.03578,10.822,0.013,V
2459296.03626,10.838,0.013,V
2459297.99361,10.813,0.011,V
2459297.99412,10.809,0.011,V
2459297.99464,10.778,0.011,V
2459297.99512,10.771,0.012,V
2459297.99567,10.740,0.013,V
2459300.98204,10.935,0.011,V
2459300.98251,10.941,0.013,V
2459300.98299,10.933,0.013,V
2459300.98347,10.897,0.014,V
2459300.98396,10.899,0.015,V
2459301.97323,11.025,0.012,V
2459301.97377,11.024,0.015,V
2459301.97439,11.032,0.015,V
2459301.97487,11.025,0.015,V
2459301.97535,11.045,0.015,V
2459304.99920,10.791,0.021,V
2459304.99969,10.782,0.014,V
2459305.00016,10.754,0.015,V
2459305.00065,10.761,0.016,V
2459305.00112,10.732,0.016,V
2459305.98741,10.685,0.017,V
2459306.97421,10.585,0.015,V
2459306.97470,10.560,0.015,V
2459306.97517,10.560,0.015,V
2459306.97565,10.543,0.017,V
2459306.97617,10.560,0.017,V
2459308.98035,10.697,0.012,V
2459308.98082,10.727,0.012,V
2459308.98131,10.742,0.012,V
2459308.98181,10.774,0.011,V
2459308.98229,10.792,0.011,V
2459312.92996,10.572,0.010,V
2459312.98022,10.519,0.016,V
2459312.98069,10.519,0.016,V
2459312.98118,10.545,0.016,V
2459312.98170,10.592,0.016,V
2459312.98222,10.535,0.018,V
2459313.799295,10.516,0.003,CV
2459313.803531,10.520,0.002,CV
2459313.807266,10.507,0.002,CV
2459313.98873,10.626,0.011,V
2459313.98920,10.630,0.011,V
2459313.98970,10.612,0.012,V
2459313.99017,10.582,0.013,V
2459313.99066,10.589,0.013,V
2459314.98117,10.549,0.016,V
2459314.98168,10.523,0.016,V
2459314.98220,10.544,0.015,V
2459314.98267,10.528,0.016,V
2459314.98319,10.577,0.016,V
2459320.99782,10.622,0.012,V
2459320.99833,10.625,0.012,V
2459320.99884,10.629,0.012,V
2459320.99932,10.628,0.013,V
2459320.99983,10.605,0.013,V
2459322.98402,10.751,0.012,V
2459322.98454,10.771,0.011,V
2459322.98506,10.785,0.010,V
2459322.98557,10.786,0.010,V
2459322.98609,10.788,0.011,V
2459323.98507,10.932,0.008,V
2459323.98559,10.952,0.008,V
2459323.98611,10.934,0.009,V
2459323.98660,10.901,0.009,V
2459323.98708,10.882,0.010,V
2459327.91925,10.952,0.010,V
2459331.76451,10.998,0.012,V
2459333.91685,11.050,0.008,V
2459333.95826,11.097,0.010,V
2459333.95875,11.139,0.009,V
2459333.95922,11.119,0.010,V
2459333.95975,11.119,0.011,V
2459333.96022,11.103,0.011,V
2459334.95661,11.432,0.010,V
2459334.95711,11.413,0.010,V
2459334.95759,11.385,0.010,V
2459334.95812,11.390,0.009,V
2459334.95859,11.361,0.010,V
2459339.90942,11.060,0.008,V
2459342.916273,11.016,0.003,V
2459342.916817,11.025,0.002,V
2459342.91735,11.031,0.002,V
2459342.917894,11.015,0.002,V
2459343.91263,10.914,0.004,V
2459346.92111,11.099,0.041,V
2459346.92167,11.117,0.039,V
2459346.92220,11.128,0.039,V
2459346.92278,11.136,0.041,V
2459347.92829,10.850,0.043,V
2459347.92884,10.860,0.042,V
2459347.92937,10.854,0.042,V
2459347.92992,10.857,0.042,V
2459348.789861,10.843,0.015,V
2459349.68347,10.756,0.008,V
2459350.69035,10.950,0.009,V
2459351.69514,10.989,0.004,V
2459353.799137,10.827,0.041,V
2459356.90248,10.774,0.014,V
2459357.90212,10.738,0.015,V
2459358.76439,10.717,0.004,V
2459358.76688,10.702,0.004,V
2459358.76936,10.721,0.004,V
2459359.75193,10.977,0.009,V
2459364.4453,10.770,0.0035,V
2459369.774867,11.126,0.006,V
2459377.77708,10.889,0.005,V
2459383.77642,10.968,0.027,V
2459383.77692,10.921,0.027,V
2459383.77740,10.978,0.025,V
2459383.77788,10.963,0.025,V
2459383.77837,10.993,0.025,V
2459383.80761,11.123,0.005,V
2459384.76567,11.055,0.019,V
2459384.76615,11.072,0.020,V
2459384.76663,11.093,0.021,V
2459384.76711,11.114,0.024,V
2459384.76759,10.986,0.031,V
2459385.76455,11.089,0.015,V
2459385.76502,11.103,0.013,V
2459385.76557,11.091,0.013,V
2459385.76608,11.090,0.014,V
2459385.76656,11.104,0.013,V
2459386.76130,11.074,0.016,V
2459386.76181,11.136,0.014,V
2459386.76231,11.157,0.013,V
2459386.76282,11.159,0.013,V
2459386.76334,11.138,0.014,V
2459387.73160,10.818,0.020,V
2459387.73211,10.771,0.020,V
2459387.73260,10.828,0.018,V
2459387.73312,10.807,0.020,V
2459387.73363,10.778,0.021,V
2459388.75444,10.878,0.012,V
2459388.75493,10.904,0.013,V
2459388.75542,10.877,0.014,V
2459388.75589,10.906,0.013,V
2459388.75635,10.884,0.013,V
2459389.74891,10.854,0.013,V
2459389.74940,10.862,0.013,V
2459389.74991,10.876,0.013,V
2459389.75045,10.873,0.013,V
2459389.75106,10.841,0.014,V
2459391.72780,11.121,0.010,V
2459391.72829,11.081,0.011,V
2459391.72876,11.131,0.011,V
2459391.72924,11.112,0.010,V
2459391.72976,11.140,0.010,V
2459392.74490,10.788,0.020,V
2459392.74539,10.753,0.021,V
2459392.74588,10.776,0.021,V
2459392.74640,10.715,0.023,V
2459392.74689,10.745,0.021,V
2459393.74558,10.962,0.013,V
2459393.74608,10.938,0.013,V
2459393.74657,10.948,0.012,V
2459393.74705,10.956,0.012,V
2459393.74755,10.972,0.012,V
2459402.4361,11.035,0.0043,V
2459411.70470,10.996,0.016,V
2459411.70517,11.067,0.015,V
2459411.70567,11.058,0.016,V
2459411.70613,11.077,0.015,V
2459411.70663,11.045,0.016,V
2459412.72904,11.006,0.016,V
2459412.72956,10.996,0.015,V
2459412.73005,10.975,0.016,V
2459412.73053,11.017,0.015,V
2459412.73101,11.002,0.015,V
2459414.71020,11.296,0.011,V
2459414.71073,11.320,0.011,V
2459414.71119,11.325,0.011,V
2459414.71168,11.344,0.011,V
2459414.71215,11.309,0.011,V
2459415.72642,11.223,0.016,V
2459415.72697,11.233,0.015,V
2459415.72766,11.206,0.016,V
2459415.72818,11.203,0.016,V
2459415.72869,11.191,0.017,V
2459417.69381,11.054,0.022,V
2459417.69429,11.121,0.019,V
2459417.69477,11.132,0.017,V
2459417.69524,11.180,0.017,V
2459417.69572,11.182,0.016,V
2459419.68907,11.280,0.018,V
2459419.68955,11.292,0.018,V
2459419.69005,11.261,0.018,V
2459419.69057,11.257,0.017,V
2459419.69108,11.221,0.018,V
2459422.71375,11.239,0.032,V
2459422.71422,11.240,0.032,V
2459422.71471,11.279,0.032,V
2459422.71522,11.244,0.032,V
2459422.71568,11.277,0.031,V
2459423.70932,11.327,0.014,V
2459423.70983,11.332,0.017,V
2459423.71030,11.308,0.016,V
2459423.71079,11.323,0.016,V
2459423.71126,11.326,0.015,V
2459427.3892,10.778,0.0040,V
2459427.54904,11.000,0.014,V
2459430.67129,11.218,0.015,V
2459430.67177,11.201,0.015,V
2459430.67228,11.202,0.015,V
2459430.67276,11.174,0.015,V
2459430.67323,11.201,0.015,V
2459431.66433,10.957,0.084,V
2459431.66480,10.947,0.074,V
2459431.66529,10.976,0.074,V
2459431.66579,10.988,0.066,V
2459431.66627,11.005,0.071,V
2459432.67400,11.121,0.011,V
2459432.67449,11.157,0.011,V
2459432.67496,11.109,0.012,V
2459432.67545,11.117,0.013,V
2459432.67594,11.083,0.013,V
2459433.65762,11.034,0.014,V
2459433.65810,10.988,0.015,V
2459433.65860,10.978,0.015,V
2459433.65907,11.010,0.016,V
2459433.65955,10.997,0.015,V
2459435.032808,<9.1,,V
2459435.074597,9.1,,V
2459435.078763,8.4,,V
2459435.103499,7.5,,V
2459435.1444,7.0,0.3,V
2459435.259,6.00,0.06,CV
2459435.297,5.64,0.07,CV
2459435.339,5.66,0.04,CV
2459435.372,5.88,0.05,CV
2459435.62151,4.780,0.006,V
2459435.62383,4.792,0.006,V
2459435.62593,4.784,0.009,V
2459435.62790,4.828,0.007,V
2459435.63024,4.823,0.007,V
2459435.63234,4.791,0.006,V
2459435.63445,4.810,0.007,V
2459435.63656,4.845,0.007,V
2459435.63871,4.823,0.006,V
2459435.64079,4.845,0.006,V
2459435.64289,4.864,0.008,V
2459435.64498,4.851,0.009,V
2459435.64693,4.854,0.009,V
2459435.64921,4.828,0.008,V
2459435.65133,4.854,0.007,V
2459435.65343,4.824,0.006,V
2459435.65550,4.826,0.008,V
2459435.65755,4.844,0.009,V
2459435.65963,4.849,0.009,V
2459435.66180,4.800,0.009,V
2459435.66391,4.835,0.007,V
2459435.66609,4.784,0.009,V
2459435.66818,4.804,0.007,V
2459435.67021,4.794,0.008,V
2459435.67225,4.830,0.010,V
2459435.67451,4.822,0.009,V
2459435.67653,4.826,0.009,V
2459435.67865,4.792,0.012,V
2459435.68063,4.799,0.009,V
2459435.68286,4.763,0.009,V
2459435.68488,4.762,0.010,V
2459435.68706,4.748,0.009,V
2459435.68916,4.725,0.010,V
2459435.69123,4.719,0.008,V
2459435.69337,4.733,0.007,V
2459435.69547,4.694,0.007,V
2459435.69769,4.691,0.011,V
2459435.69967,4.702,0.010,V
2459435.70172,4.725,0.012,V
2459435.70369,4.683,0.009,V
2459435.70639,4.699,0.010,V
2459435.70862,4.671,0.009,V
2459435.71068,4.691,0.006,V
2459435.71295,4.681,0.008,V
2459435.71488,4.685,0.006,V
2459435.71704,4.678,0.007,V
2459435.71916,4.679,0.007,V
2459435.72118,4.666,0.007,V
2459435.72334,4.660,0.005,V
2459435.72555,4.663,0.009,V
2459435.72762,4.629,0.010,V
2459435.72980,4.606,0.041,V
2459435.73183,4.655,0.009,V
2459435.73380,4.628,0.011,V
2459435.73604,4.623,0.011,V
2459435.73813,4.630,0.011,V
2459435.74035,4.587,0.012,V
2459435.74248,4.615,0.011,V
2459435.74455,4.602,0.013,V
2459435.74672,4.577,0.013,V
2459435.74885,4.572,0.015,V
2459435.75086,4.584,0.014,V
2459435.75267,4.593,0.017,V
2459436.24586,4.491,0.076,CV
2459436.28633,4.382,0.029,CV
2459436.28791,4.85,0.07,V
2459436.29861,4.786,,V
2459436.32741,4.462,0.035,CV
2459436.342772,4.678,0.032,V
2459436.342865,4.641,0.035,V
2459436.34306,4.9,,CV
2459436.35181,4.642,0.086,V
2459436.36838,4.654,0.045,CV
2459436.376927,4.838,0.029,V
2459436.377413,4.858,0.027,V
2459436.377888,4.879,0.027,V
2459436.378374,4.886,0.027,V
2459436.378872,4.828,0.029,V
2459436.379369,4.918,0.027,V
2459436.379902,4.879,0.027,V
2459436.380573,4.917,0.028,V
2459436.381152,4.880,0.028,V
2459436.381788,4.928,0.028,V
2459436.382425,4.923,0.027,V
2459436.383038,4.852,0.030,V
2459436.383594,4.826,0.031,V
2459436.384126,4.845,0.033,V
2459436.384716,4.852,0.033,V
2459436.40307,4.71,0.01,V
2459436.42796,4.867,0.030,V
2459436.42903,4.908,0.027,V
2459436.43010,4.870,0.055,V
2459436.43117,4.946,0.032,V
2459436.43224,4.792,0.032,V
2459436.43331,4.871,0.033,V
2459436.43438,4.915,0.035,V
2459436.43545,4.862,0.038,V
2459436.43652,4.852,0.036,V
2459436.43758,4.915,0.045,V
2459436.43865,4.786,0.048,V
2459436.43972,4.909,0.046,V
2459436.44079,4.972,0.041,V
2459436.44186,4.912,0.067,V
2459436.44305,4.901,0.048,V
2459436.44518,4.850,0.034,V
2459436.60833,4.559,0.006,V
2459436.60891,4.513,0.23,V
2459436.66137,5.178,0.070,V
2459436.66159,5.206,0.074,V
2459436.66180,5.229,0.077,V
2459436.66203,5.190,0.074,V
2459436.66224,5.254,0.077,V
2459436.66246,5.234,0.077,V
2459436.66267,5.273,0.070,V
2459436.66841,5.032,0.067,V
2459436.66861,5.085,0.063,V
2459436.66880,5.097,0.061,V
2459436.66903,5.188,0.057,V
2459436.66922,4.992,0.070,V
2459436.66944,4.962,0.072,V
2459436.66967,5.141,0.057,V
2459436.66990,5.097,0.060,V
2459436.67009,5.160,0.056,V
2459436.67027,5.112,0.062,V
2459436.67046,5.110,0.063,V
2459436.78333,6.064,0.029,V
2459437.295949,5.480,0.042,V
2459437.296551,5.555,0.038,V
2459437.297141,5.498,0.042,V
2459437.29772,5.446,0.039,V
2459437.298275,5.539,0.038,V
2459437.298843,5.496,0.039,V
2459437.299421,5.393,0.042,V
2459437.299988,5.443,0.037,V
2459437.300567,5.421,0.040,V
2459437.301157,5.482,0.035,V
2459437.301725,5.463,0.037,V
2459437.302292,5.433,0.036,V
2459437.302882,5.450,0.037,V
2459437.303461,5.526,0.034,V
2459437.304039,5.501,0.036,V
2459437.30463,5.415,0.039,V
2459437.305197,5.449,0.038,V
2459437.305764,5.524,0.035,V
2459437.306319,5.474,0.036,V
2459437.306887,5.542,0.035,V
2459437.307477,5.438,0.035,V
2459437.308067,5.554,0.036,V
2459437.308634,5.422,0.036,V
2459437.309213,5.483,0.034,V
2459437.309803,5.508,0.035,V
2459437.310394,5.558,0.039,V
2459437.310972,5.468,0.038,V
2459437.311574,5.564,0.035,V
2459437.312211,5.482,0.037,V
2459437.313032,5.490,0.036,V
2459437.313657,5.509,0.034,V
2459437.314282,5.498,0.035,V
2459437.314954,5.481,0.036,V
2459437.315556,5.469,0.034,V
2459437.316157,5.503,0.034,V
2459437.316817,5.461,0.036,V
2459437.317384,5.516,0.038,V
2459437.317951,5.515,0.036,V
2459437.318519,5.573,0.034,V
2459437.319074,5.507,0.038,V
2459437.319641,5.506,0.037,V
2459437.320208,5.501,0.035,V
2459437.320775,5.488,0.036,V
2459437.321354,5.493,0.037,V
2459437.32191,5.512,0.036,V
2459437.322465,5.481,0.034,V
2459437.323044,5.512,0.033,V
2459437.323623,5.487,0.035,V
2459437.324201,5.487,0.037,V
2459437.324757,5.469,0.036,V
2459437.32708,5.304,0.01,V
2459437.327141,5.518,0.035,V
2459437.327743,5.533,0.037,V
2459437.328299,5.495,0.037,V
2459437.328866,5.453,0.036,V
2459437.329456,5.419,0.037,V
2459437.330023,5.515,0.036,V
2459437.33059,5.443,0.036,V
2459437.331169,5.460,0.037,V
2459437.331748,5.475,0.037,V
2459437.332315,5.492,0.034,V
2459437.33287,5.390,0.042,V
2459437.333484,5.457,0.034,V
2459437.334086,5.438,0.035,V
2459437.334653,5.513,0.034,V
2459437.335278,5.423,0.037,V
2459437.335903,5.471,0.035,V
2459437.33662,5.492,0.036,V
2459437.337245,5.452,0.035,V
2459437.35104,5.388,0.054,V
2459437.3528,5.60,0.02,V
2459437.35417,5.3,,V
2459437.37172,5.474,0.015,V
2459437.37280,5.449,0.031,V
2459437.37387,5.488,0.028,V
2459437.3741,5.387,0.015,V
2459437.37495,5.496,0.032,V
2459437.37603,5.428,0.023,V
2459437.3761,5.376,0.012,V
2459437.37710,5.406,0.031,V
2459437.37818,5.408,0.024,V
2459437.37926,5.414,0.034,V
2459437.38033,5.404,0.034,V
2459437.38141,5.432,0.023,V
2459437.38438,5.417,0.051,V
2459437.489253,4.987,0.059,V
2459437.489427,5.004,0.066,V
2459437.55046,5.167,0.084,CV
2459437.55816,5.599,0.105,CV
2459437.59715,6.168,,CV
2459437.60306,5.539,0.020,V
2459437.66126,5.801,0.061,V
2459437.66147,5.847,0.076,V
2459437.66169,5.452,0.081,V
2459437.66261,5.725,0.090,V
2459437.66320,5.582,0.098,V
2459437.677269,5.3712,0.0586,V
